Comp Ch 3,Comp Ch 4
0.0156608,0.0108487
0.0099667,0.0154417
0.0149247,0.009075
0.0267449,-0.00662532
0.0302517,-0.00360509
0.0321941,0.0103597
0.0268208,0.0170788
0.0193827,-0.000877586
0.0261204,-0.0023016
0.0267979,0.00189274
0.0103426,-0.0204914
-0.0136982,-0.0220129
-0.0253956,-0.0176905
-0.0221305,-0.010678
-0.0231308,-0.00642047
-0.0266462,0.0124325
-0.0152697,-3.76e-05
0.0184585,-0.0160806
0.0449193,-0.00160376
0.0346867,-0.00300636
0.0136839,-0.00509909
0.000443541,-0.00278288
-0.01093,-0.0318744
-0.0303457,-0.05514
-0.032424,-0.0375601
-0.0156332,0.0210412
0.000261631,0.0596567
-0.00757995,0.0538949
-0.0199947,0.036565
-0.00328922,0.0174086
0.0252901,0.00251526
0.0582474,-0.000495571
0.0796835,-0.00104862
0.069311,0.0023094
0.0423445,0.00894518
-0.000451697,0.0084016
-0.0568785,-0.00478798
-0.0841136,-0.0120507
-0.0836324,-0.0146606
-0.0821344,-0.0323468
-0.0811562,-0.0426765
-0.0521798,0.018899
-0.00805977,0.0310893
0.0241769,-0.00140836
0.0421199,-0.00369878
0.0400122,0.00218064
0.0214964,-0.00180308
-0.00636463,-0.00943683
-0.0173022,-0.00988698
-0.00524015,0.00494045
0.0189901,0.0157889
0.0307443,0.000764391
0.0335374,0.00269392
0.0264757,0.0175865
0.00614501,0.00719042
-0.0195888,0.00351043
-0.0344159,0.00173699
-0.0217889,-0.00642625
-0.000693107,0.000462541
0.0220492,0.00045391
0.0576859,-0.00415894
0.0890762,-0.0175061
0.0922744,0.000773581
0.0439412,0.0230262
-0.0180924,-0.00369994
-0.0638019,-0.0270264
-0.0771685,-0.0414206
-0.054293,-0.0235958
-0.0614166,0.0135743
-0.0623668,0.0263731
-0.0392485,0.0197048
-0.00957556,0.0117147
0.00186563,0.00182252
0.00175562,0.00509694
0.0122658,0.00299498
0.0190791,-0.00161805
0.0192094,-0.0242278
0.0162024,-0.0377464
0.00821817,0.0074095
-0.00249765,0.0216431
-0.0137819,0.000180735
-0.0157842,-0.017449
-0.0103953,0.0144431
-0.00892799,0.028159
-0.00526478,0.017167
0.000701498,-0.0149601
0.0106131,-0.0277287
0.0215099,-0.00545145
0.0240944,0.00610234
0.0227549,-0.00109002
0.024368,-0.00311016
0.017011,0.0103847
0.00443253,0.0108139
-0.00105595,0.00411313
0.0114764,0.00781236
0.0259169,0.0046433
0.0657128,-0.000462331
0.109253,-0.00490592
0.107378,-0.00494267
0.0526324,-0.000769285
-0.0301442,0.00731947
-0.0884082,0.0112686
-0.0920579,-0.00554796
-0.0625579,-0.00372112
-0.0497846,0.00278816
-0.0464768,0.00502426
-0.0297471,0.00654898
-0.0169759,0.00875501
-0.0167316,0.00362054
-0.0284417,0.00274882
-0.0322866,0.00470838
-0.014591,0.00588717
-0.00549409,0.00372103
-0.0113084,0.000242062
-0.0148532,-0.00239147
-0.0129327,-0.00204677
-0.00521331,-0.00399237
0.0052187,-0.0039622
0.0105385,-0.00537701
0.0133713,-0.0126464
0.019601,-0.0110645
0.0282585,0.00224232
0.0326126,0.00610237
0.0330974,0.00165907
0.0296529,-0.00234605
0.0181861,-0.00476997
0.00939009,-0.00512348
0.0146949,-0.00435603
0.0298826,-0.00243508
0.0280937,-0.00265231
0.0171261,-0.00279614
0.00434777,-0.00165068
-0.0100341,0.00112511
-0.0221228,0.00384531
-0.0163578,0.00337701
-0.00467505,0.000191231
-0.00381559,-0.000109196
-0.00625467,0.00335928
0.00282239,0.00601995
0.00701036,0.00702317
-0.00202408,0.00480137
-0.00866498,0.00339636
-0.0231016,0.00217634
-0.0351236,0.000467236
-0.0376006,0.00307717
-0.0304836,0.00132766
-0.0242804,-0.0021723
-0.01769,-0.00371007
-0.000966941,-0.00293651
0.0153886,-0.000256956
0.0224659,-0.000173903
0.0259553,0.000200117
0.0250316,-0.00026366
0.0192913,-3.22e-05
0.0181149,0.00158483
0.0152488,0.00151103
0.00907841,0.00144407
-0.00176122,0.000101787
-0.00909372,-0.00279473
-0.00663148,-0.00353053
-0.00287341,-0.00442179
-0.00344961,-0.00301612
-0.00624297,-0.002971
-0.0110548,-0.00385607
-0.0146618,-0.00422587
-0.0135215,-0.00184692
-0.010607,-0.0012163
-0.00749305,-0.00186527
-0.00248993,-0.000641486
0.00263462,0.000722903
0.00771623,-8.36e-05
0.0146149,0.000486213
0.0176948,0.000457954
0.0189002,-0.000570726
0.0181759,-0.00176979
0.0131356,-0.00482322
0.00838126,-0.00276586
0.0040676,-0.0017867
0.0011441,-7.14e-05
-0.00402759,-0.00202902
-0.00820462,-0.00290195
-0.013764,-0.00241468
-0.0157033,-0.000327231
-0.0129882,-0.00117605
-0.0106614,-0.00124011
-0.00739114,-0.00226979
-0.00311242,-0.00318692
0.00249383,-0.00232985
0.00724485,-8.29e-05
0.0115868,0.000869951
0.0115049,0.0013552
0.0093048,-0.00182616
0.00496727,4.09e-05
-0.00104596,0.00587485
-0.00713434,0.00811169
-0.0109382,0.00718171
-0.0153951,-0.000976673
-0.0188545,-0.0017903
-0.021789,0.00284043
