Comp Ch 3,Comp Ch 4
0.0393533,-0.027055
0.0395381,0.0213064
0.0288578,-0.0353617
0.0282077,-0.0105983
0.028872,0.0555014
-0.035447,0.0264766
-0.00746942,0.0370165
-0.0311519,0.0327929
-0.131949,-0.00243986
-0.101484,-0.0338863
-0.00220783,0.0132719
0.121134,0.0234811
0.149534,-0.0136191
0.0586038,-0.00979255
-0.00407548,-0.0147558
-0.0201128,-0.0138318
-0.0589239,-0.0245658
-0.0591123,-0.000760275
-0.0141883,0.0109874
0.0354518,-0.00820479
0.0281417,-0.0111209
-0.00227042,0.000436958
-0.0242027,-0.00532911
-0.026929,-0.0191676
0.0510804,0.00573816
0.027548,0.0216678
0.00652293,0.0437166
0.0469721,0.0378659
0.0534214,0.00909159
0.0226491,-0.0336277
-0.0410682,0.00348943
-0.0451659,0.00896356
-0.0183722,0.00603032
-0.0120577,-0.0149678
-0.0229076,-0.0118117
-0.0434175,0.00808625
-0.0396446,-0.00874399
-0.00478079,-0.0127738
0.00509532,-0.00204017
0.0170943,-0.0224711
0.00914488,-0.0586452
-0.000750042,0.0119117
0.0411066,0.0501951
-0.0372836,0.0114349
-0.0891137,-0.00690418
-0.0401906,0.0106824
0.00881458,0.0114917
0.05848,0.00104551
0.0745106,-0.0121167
0.0374391,-0.0439335
-0.00406183,-0.0239016
-0.081117,-0.0176904
-0.0475179,0.0338846
0.0359724,0.0384263
0.0581698,0.0100338
0.088982,0.0069562
0.0470132,-0.000497478
-0.0262957,-0.00132154
-0.00191109,-0.0178803
0.0337622,-0.0198055
0.00481938,0.0129985
-0.0754321,-0.00288362
-0.0556773,0.0238068
-0.0348479,-0.0109204
-0.0627015,-0.0317745
-0.0511597,-0.0082195
0.0139807,0.0265773
0.0589512,0.0236825
0.0479313,0.0190078
0.0546501,0.00742063
0.0652363,-0.00312415
0.0879233,-0.0170317
-0.0111707,-0.00962907
-0.0739179,0.00450131
-0.0769215,0.00821685
0.00173764,-0.0234783
0.00326297,-0.0404206
-0.0574766,-0.00848502
-0.0714547,0.0151431
-0.0431489,0.0270515
0.049956,0.00854757
0.136733,-0.0288035
0.0696918,-0.0201189
-0.0275106,0.0471354
-0.0228389,0.0501746
-0.00294214,0.00853552
0.010193,0.0012753
-0.00464774,0.00336615
-0.0173375,-0.0179469
-0.0081743,-0.0533826
-0.0012147,-0.0165879
-0.0178165,0.0149812
-0.0109049,0.0125994
-0.0248496,0.00262412
-0.0355438,-0.0102724
-0.001108,-0.00332071
0.0386519,0.0161375
0.00464178,0.020204
-0.0561001,-0.0148748
-0.0539024,-0.0659843
0.0161994,-0.0119116
0.0821224,0.0423983
0.107707,0.0104092
0.0761246,0.0125068
-0.00539901,0.00360922
-0.0699219,0.00147349
-0.10107,0.00104492
-0.0838653,-0.00164315
-0.0230457,0.0125458
0.0359016,0.0123658
0.0362285,0.00046655
0.0358042,0.0132913
0.0208578,0.00951479
-0.0068051,0.00943248
0.0214555,0.00925954
0.0246278,-0.0145999
-0.0107428,-0.0120908
-0.0161502,0.0221983
-0.0681438,-0.00525595
-0.121677,-0.0500234
-0.111808,-0.0342243
-0.0275631,0.0176743
0.0789976,0.0108649
0.0866755,0.00962587
0.0733413,-0.0156492
0.0858639,-0.00458873
0.00536706,0.0103237
-0.0126057,-0.015104
0.0710042,-0.011857
0.0811381,0.0117203
0.00242696,-0.00246536
-0.066953,-0.00935089
-0.0265275,0.00910884
-0.0224978,-0.0250547
-0.0104849,-0.0348604
-0.000902914,0.0361336
0.0116938,0.024944
0.0301604,-0.0141437
0.0224351,-0.0133923
0.0333063,0.0236342
0.0224148,0.0181033
-0.00955142,0.0126946
-0.0358492,0.0126715
-0.0397653,0.0193476
-0.0168407,0.0166422
-0.0360823,-0.0147405
-0.0337274,-0.0231702
0.0149495,0.0064376
0.0248975,0.00691527
0.0278444,-0.00529342
0.0366036,-0.00269843
0.031637,0.00704347
-0.00556156,-0.00567915
-0.0715444,-0.0178112
-0.0707659,-0.0189341
-0.0352772,-0.0346504
0.0223755,-0.00835603
0.0529566,0.0412162
-0.00672822,0.00197679
-0.0822565,-0.000655137
-0.0397721,-0.0169745
0.0276242,0.00873464
0.0717592,-0.0108782
0.0333835,-0.022509
-0.0163925,0.0068396
0.0120144,-0.0106212
0.0394513,0.0193427
-0.00840063,0.0223736
-0.135708,-0.00198148
-0.107263,0.0262249
-0.013926,0.00654198
0.0717073,0.00456218
0.104185,-0.0234179
0.0690224,-0.0049342
0.0420589,0.0200913
0.0421296,0.00649233
0.0283444,-0.00291084
-0.00930098,0.00449087
-0.0782498,-0.00344456
-0.118303,-0.0316626
-0.0905647,-0.0481165
0.0054397,-0.00378403
0.0440132,0.0303817
0.0239225,0.019419
0.0586412,0.0209747
0.0768101,0.0125512
-0.00457315,-0.0257997
-0.0653365,-0.0191033
-0.0391918,0.0221794
0.0386276,0.0149293
0.0635383,-0.00144262
0.049828,-0.00402367
0.0347017,0.00690241
0.000187361,0.00356284
-0.024607,-0.0162631
-0.0135567,-0.0157315
0.000846011,-0.00294543
-0.0275664,0.0223107
-0.020462,-0.0109414
-0.0206318,0.00843114
-0.0125878,0.0184005
0.00697776,-0.00157683
0.033668,0.00140881
0.027139,0.00483602
0.00808393,0.00925901
-0.00104048,0.0101578
-0.0424255,-0.00106989
-0.0854832,-0.00661528
-0.0791618,-0.0124904
-0.0634267,-0.00399574
0.00468164,-0.00601042
0.0109598,0.0122497
-0.0380846,-0.0113554
-0.0177186,-0.0156664
0.0217341,-0.00833616
0.0691503,0.0351719
0.133375,0.0276328
0.106085,-0.00301955
0.0346123,-0.0435818
-0.00132332,0.00842973
-0.0173913,-0.000688383
0.00386029,-0.0103531
0.0153645,-0.00681593
-0.0187657,-0.0069968
-0.0531811,-0.0153874
-0.054989,-0.00882734
