Comp Ch 3,Comp Ch 4
0.617883,0.042318
0.387764,0.0233393
0.113379,0.00661143
-0.0236715,-0.00379907
-0.0535736,-0.020749
0.0112449,-0.0233357
0.0334763,-0.00295721
-0.00771667,-0.00133074
-0.00136903,0.015636
0.0172811,0.01275
0.000999205,0.0127697
0.0274022,0.0105817
0.0462062,0.0117098
-0.0087045,-0.00255964
-0.101259,-0.0416714
-0.112985,-0.0280516
-0.0846741,0.017131
0.0187663,0.0120024
0.0659532,0.00150264
0.0178314,-0.00111385
-0.0425195,0.000955142
-0.0139142,0.00832963
0.0516293,0.0111283
0.0105944,0.00535423
-0.0439819,-0.0140745
0.00409846,-0.0205429
0.136717,-0.00439919
0.0121789,0.00777077
-0.274934,0.00422975
-0.363165,-0.000700537
-0.11552,-0.000633914
0.240632,-0.000403478
0.272333,0.000590419
0.0661929,-0.00512045
-0.00324008,-0.0118882
0.0636071,-0.00282278
0.0740888,0.00760401
0.0307317,0.00920245
-0.0312608,0.00367099
-0.0527423,-0.000532762
-0.0450569,-5.59e-06
-0.0169567,0.000152552
0.0206051,0.00299293
0.0370807,0.00590496
-0.00270731,-0.00132044
-0.0140683,-0.0126234
0.0351401,-0.00785618
0.0192814,-0.00046918
-0.00878714,-0.00982179
-0.0349176,-0.00872622
-0.087482,-0.000863331
-0.06177,0.00326332
-0.0526649,0.0119629
-0.138664,0.00760785
-0.136249,-0.00668187
-0.0448931,-0.0254353
0.0529176,-0.00821566
0.163159,0.00548704
0.113316,0.0183938
0.0255408,0.0262568
0.0228444,0.0209207
0.0649893,0.00897186
0.0913627,-0.00197839
0.0675331,-0.021674
0.0165998,-0.010167
-0.0177293,0.0221576
-0.0129037,0.0166447
-0.0225396,-4.16e-05
-0.041931,-0.00583795
-0.0302121,-0.00597693
-0.0118946,-0.026325
-0.022413,-0.0326655
-0.0335875,0.00960575
-0.0214435,0.0283503
-0.00287739,0.0142564
0.0141686,0.00722905
0.0175423,0.00170779
0.0072721,-0.00407782
-0.00348047,-0.0122923
0.00468942,-0.00946918
0.0126104,-0.00257702
0.0409175,0.000369376
0.0447367,0.00253879
0.0194778,0.00587843
0.00339404,0.00563797
0.0014136,0.00825921
-0.00733054,0.0109266
-0.018951,0.00876497
-0.0547768,0.0041042
-0.0550912,-0.00674853
0.0118958,-0.0144785
0.0348578,-0.0121856
0.00374397,-0.009207
-0.0623106,-0.0122961
-0.12825,-0.00690417
-0.137524,0.0031902
-0.0589689,0.00171694
0.0552304,-0.00575393
0.0806865,-0.0169717
0.162482,0.000892507
0.163633,0.00852847
0.0479738,0.00376307
-0.00680167,0.000472321
-0.0258222,-0.00294427
-0.0657311,-0.00403364
-0.0866485,-0.00310999
-0.0150632,0.00218292
0.0853206,0.0074853
0.126066,0.00719287
0.0140585,0.00191105
-0.0982417,-0.00671453
-0.0878697,-0.00506362
-0.0326031,0.00842997
-0.0513412,0.0152403
-0.105295,0.0128506
-0.0991818,0.0115604
0.0683627,0.0100076
0.143162,0.00479236
0.0548581,0.0115653
0.0299754,-0.00858691
0.0383489,0.00387257
-0.00738733,-0.00378385
-0.0971519,-0.0389408
-0.0267667,-0.0193234
0.0627845,0.0216184
-0.0371991,0.033463
-0.070765,-0.0189229
0.0632345,-0.0244946
0.154047,-0.0102451
0.151436,0.00174884
-0.0460027,-0.0185071
-0.289372,-0.00333531
-0.270804,0.0390649
-0.121005,0.0194539
-0.239174,-0.00799303
0.0108631,-0.0133342
0.56768,-0.0626686
0.398604,-0.0471709
-0.0176359,0.0505821
-0.245379,0.0539119
-0.147948,0.0388698
0.00972172,0.0144158
0.0608012,-0.00527875
0.162745,-0.00986705
0.218306,-0.0262025
0.187805,-0.0330501
0.0440529,-0.000966415
0.0169013,0.0259265
0.0905754,0.026952
0.0589923,0.0186691
-0.0039802,0.00893511
-0.0372899,0.00296754
-0.0452382,0.00453271
-0.0470684,0.0113452
-0.0713286,0.0149659
-0.112578,-0.00840173
-0.160122,-0.0624809
-0.232917,-0.0724645
-0.22387,0.00742693
-0.166405,0.0347649
-0.130851,-0.00122296
0.0320865,-0.0205327
0.16889,-0.0207887
-0.148351,-0.0153953
-0.548041,-0.0193746
-0.61375,-0.0361215
-0.0192559,0.00172986
0.770817,0.0461301
0.767267,0.0383552
0.369147,0.0289931
0.159565,0.00476567
0.154019,-0.00355263
0.0169617,0.0452526
-0.207111,0.050319
-0.133444,0.00715385
0.129293,-0.0129662
0.228853,-0.00901484
0.157429,-0.00572949
0.0381877,-0.0142035
-0.147935,-0.0244594
-0.328547,0.00622559
-0.281784,-0.000329288
-0.21587,-0.0258181
-0.322752,-0.00375723
-0.526726,0.0151042
-0.540704,-0.000936339
0.0924984,-0.0270393
0.809893,-0.0268603
0.707032,0.01087
0.213945,0.012165
-0.0113279,-0.00433507
-0.0385327,-0.0157743
0.0621502,0.00743382
0.135004,0.00979678
0.109717,-0.00159545
0.110945,0.00416667
0.0623239,0.0197058
-0.0188942,-0.0124417
-0.0787989,-0.0519572
-0.0105016,-0.0123011
0.0199847,0.0209661
-0.0435173,0.0310242
-0.287929,0.0433172
-0.367599,0.00289283
-0.34104,-0.0434123
-0.230024,-0.0359794
-0.109834,-0.0272464
-0.0404303,-0.00431072
0.176763,0.0474226
0.293854,0.0920821
0.332168,0.0613084
0.267208,0.0100448
0.125571,-0.0136518
0.117834,-0.0205871
0.0032832,-0.0234981
-0.264695,-0.0169248
-0.520385,-0.0329252
-0.454071,-0.0925375
0.133997,-0.0836611
0.330525,0.0228941
-0.107843,0.00869448
-0.187852,0.00958333
0.125301,0.0523752
0.503531,0.048412
0.433159,0.0378375
0.116785,0.0288235
0.0470652,0.0359214
0.0336795,0.0159172
0.0267403,-0.0127915
-0.0748905,-0.0230174
-0.0202487,-0.0235849
0.0860477,-0.0219649
-0.108837,-0.0214111
-0.407017,-0.0269828
-0.411003,-0.00698043
-0.390211,0.0128912
-0.394742,0.0153909
-0.211503,-0.00219976
0.0798281,-0.0388064
0.734818,0.0855352
0.738842,0.0928458
0.203639,-0.0405191
-0.090834,-0.068169
-0.131561,-0.0268555
-0.00139442,0.00321878
0.0393753,0.00276429
-0.0481558,-0.00396252
-0.131601,-0.0040486
-0.272606,0.0100841
-0.487292,-0.0242566
-0.351626,-0.0304307
0.457442,0.0323256
0.91969,0.0638475
0.448687,0.0217293
-0.126276,-0.0252236
-0.462559,-0.0484938
-0.619743,-0.0549838
-0.284647,-0.0308183
0.396296,0.00900546
0.539245,0.0233053
0.220083,0.0641345
-0.0280148,0.109962
-0.0926875,0.0613909
-0.0292544,-0.0121964
0.123027,-0.0556331
0.140254,-0.0565139
0.0774157,-0.0525427
0.0630243,-0.0446624
-0.114156,-0.0468371
-0.428159,-0.0671207
-0.649145,-0.0424026
-0.562255,0.0485672
-0.316483,0.015548
-0.584858,-0.0580469
-0.971327,0.00347476
-0.614421,0.116614
0.535427,0.111033
1.35384,0.0387328
1.43558,0.00515457
0.873802,-0.00574229
0.430641,-0.00873476
0.208832,-0.00957213
0.0148071,0.0148076
-0.181649,-0.0304821
-0.258185,-0.0380671
-0.21377,-0.00442685
0.0821778,0.0681901
0.20128,0.0803285
0.0860989,0.0117183
-0.0851661,-0.0432322
-0.223501,-0.0732227
-0.199289,-0.0628404
-0.176212,-0.0467576
-0.287777,-0.0354765
-0.50615,-0.0135694
-0.445457,-0.00200355
-0.0415672,0.00113591
0.438765,0.0393215
0.391858,0.0483448
0.119739,0.0306549
0.0998249,0.0212865
0.142175,0.0234407
-0.174106,0.00765853
-0.43343,0.00462379
-0.332029,0.00889826
-0.0737017,-0.0126938
0.0849605,-0.0186308
0.501272,0.0165521
0.413355,0.0225112
0.155663,0.0047318
-0.000581345,-0.032941
-0.100637,-0.0377757
-0.10238,-0.0142638
-0.0712601,0.00819826
-0.0682239,0.0133273
0.00368578,0.00875837
-0.0158267,0.0224404
-0.137706,-7.82e-05
-0.287816,-0.045113
-0.2471,-0.0405803
-0.0619244,-0.0179473
0.176491,0.00159233
0.515669,0.0136415
0.356914,0.00679834
-0.0204868,0.0148036
-0.302734,-0.0216191
-0.425401,-0.0362098
-0.417357,0.00224686
-0.464828,0.0426539
-0.721784,0.0356123
-0.238194,-0.00744904
0.91402,0.0265551
1.19428,0.0284307
0.556661,-0.0150042
-0.183689,-0.0377386
-0.642822,-0.0366571
-0.21452,0.023185
0.513058,0.0540568
0.61528,0.0433718
0.459821,0.0212084
0.237577,-0.0452293
-0.00497471,-0.0547272
-0.100372,-0.036919
-0.0852119,-0.0305155
-0.130393,-0.000383029
-0.218329,0.026754
-0.340095,-0.000402611
-0.417488,-0.0432971
-0.61581,-0.0227807
-0.466055,-0.00461427
-0.0323411,-0.00142087
0.467661,0.0401983
0.67055,0.0716523
0.337615,0.0368728
-0.11308,0.0398503
-0.241749,0.0586403
0.214896,-0.00314117
0.335954,-0.0354114
0.0449249,-0.00718629
-0.124607,0.00993968
-0.174937,-0.0138665
-0.0603873,-0.0439703
0.0336527,-0.020891
-0.0026388,0.00212356
-0.0911855,-0.0199841
-0.177358,-0.0370383
-0.153708,-0.0067418
-0.0766144,0.0165937
0.0798652,0.0194486
0.12402,-0.00473334
-0.235719,-0.0305129
-0.556856,-0.0311631
-0.451949,-0.00744595
0.029868,0.0361962
0.414128,0.0408439
0.27756,-0.000488672
-0.0442665,-0.0131387
0.0798643,-0.0160292
0.435575,0.00406423
0.344745,0.0093684
0.278424,0.00761314
0.220348,-0.00915307
0.17712,0.0156011
-0.172089,0.0701295
-0.405251,0.0187565
-0.29575,-0.0425971
0.1004,-0.0263719
