Comp Ch 3,Comp Ch 4
0.0656613,-0.0159613
0.0212473,0.0258287
0.00146459,-0.00854169
0.00966725,-0.0408657
0.000533616,-0.0127191
-0.0356609,0.00308702
-0.0643192,-0.0108337
-0.00893563,-0.00787249
0.0312453,0.0157551
0.0111006,0.0204285
-0.000880013,0.00683519
-0.0622694,-0.00214605
-0.16146,-0.0158829
-0.094631,-0.0330503
0.0717578,-0.012674
0.168167,0.0271769
0.0987993,0.0231159
0.0853901,0.0159756
0.0891977,0.0054203
0.0506887,0.0215355
-4.49e-05,-0.000243866
-0.042466,-0.0176084
-0.120729,-0.00940528
-0.267758,-0.0125181
-0.397474,0.00618957
-0.340804,0.00197556
-0.162397,-0.00613206
-0.0891438,0.00873566
0.10341,-0.00102935
0.306373,-0.0149133
0.205145,0.011478
-0.00110109,-0.00377674
-0.00796283,-0.0224297
0.0267488,-0.00998638
0.105069,-0.00273195
0.355629,0.0210916
0.375688,-0.00107512
0.147006,-0.0288515
0.0381151,-0.029114
0.0398748,-0.0189096
0.00529395,0.0325148
-0.0627662,0.0716672
-0.135769,0.0359568
-0.155148,0.00530202
-0.0639371,-0.0157565
0.0417771,-0.0216097
-0.000650042,-0.00518711
-0.0654063,0.0164944
-0.0415977,0.0168293
0.0576552,0.0135757
-0.0367125,-0.00236095
-0.137519,-0.00852751
-0.193671,0.0086024
-0.225766,0.00717602
-0.0839152,-0.00606855
0.102198,-0.0396527
0.161395,-0.0224396
0.134317,0.0060905
-0.00397051,0.00424478
-0.0207576,0.00836977
6.68e-05,-0.0120867
-0.0298878,-0.00728103
-0.0542218,-0.00244295
0.0233455,0.0137077
0.0725051,-0.01205
0.0733314,-0.0398825
0.0977833,0.0176013
0.0247651,0.0254868
-0.0440458,-0.0052527
-0.0592175,-0.022256
-0.0440199,-0.0179177
-0.0555074,0.0179016
-0.119301,0.0122702
-0.19243,-0.0109422
-0.0878436,-0.0027442
0.140188,0.0235443
0.228029,0.0489994
0.200956,0.0438988
0.114471,0.00970674
0.0279113,-0.0395444
-0.0125035,-0.0414429
-0.00786728,-0.015212
-0.0137544,-0.00758336
-0.0786563,-0.00235062
-0.153934,-0.00525975
-0.141053,-0.0119922
0.0224027,-0.00392989
0.186925,0.00770603
0.0856765,0.0130801
0.0023995,0.00210751
-0.0239554,0.00130013
-0.0646523,0.0207
-0.0882563,0.00456645
-0.128327,-0.0324455
-0.0921057,-0.00948473
-0.0124331,0.00989406
-0.0514009,-0.0131693
-0.0940468,-0.0360382
0.0120992,-0.0162483
0.155259,0.0456876
0.1215,0.0369799
0.113245,0.00512743
0.0442225,-0.00340408
-0.026875,-0.00692517
-0.0398253,-0.00923722
-0.0922182,-0.0193448
-0.0362187,-0.0134537
0.0700924,-0.00135066
0.0867155,-0.0276273
0.111065,0.0194335
-0.00039168,0.0418641
0.00362185,0.0405565
0.0366295,0.0177698
0.0452152,-0.00862735
0.192943,-0.00783705
0.24627,0.00772766
0.0785244,0.00489345
-0.0166374,7.46e-05
0.0150174,0.022376
-0.0828797,0.0242955
-0.216728,-0.00477074
-0.149497,-0.023529
0.0246692,-0.0112038
0.0968755,-0.0112905
0.0599276,-0.0142497
-0.116745,-0.0226223
-0.130008,-0.0219952
-0.179571,-0.00329264
-0.843082,0.00561748
-1.54988,-0.044386
-1.43092,-0.0987662
0.144761,-0.0429894
1.90049,0.0413694
1.44621,0.0892908
0.50039,0.0672431
0.388496,0.0441933
0.394092,0.0628819
0.158169,0.0541979
0.0171917,-0.00612636
0.0685124,-0.0270725
0.116926,-0.0795958
0.10276,-0.0856703
0.0405436,0.0267394
-0.240359,0.0576857
-0.673497,0.0188815
-1.07735,-0.0236993
-0.977073,-0.0421749
-0.194402,-0.0121658
0.967375,-0.0122399
1.10285,0.0179443
0.552487,0.0204196
0.0031766,0.0175343
-0.409883,0.00427605
-0.448694,-0.00405324
-0.228425,0.00764155
-0.0561538,0.00603617
0.0401471,0.00289075
0.440039,0.0133657
0.667851,0.0594165
0.229247,0.0348269
-0.00489684,-0.0440069
-0.124099,-0.0449563
-0.582501,-0.0496883
-0.929836,-0.0560677
-0.952426,-0.0183227
-0.735354,-0.0191057
-0.907623,-0.0470542
-0.440291,-0.030119
1.38844,0.0456243
1.74992,0.0498091
1.01172,0.0428913
0.414823,0.0685456
0.129133,0.0392781
0.0643819,-0.0380523
-0.27751,-0.0365307
-0.835034,-0.00482177
-0.881416,-0.0236999
0.0103047,-0.0100236
1.08118,0.0364631
1.04185,0.0110867
0.37826,-0.00525378
-0.266014,0.016485
-0.660392,-0.00531163
-0.750247,-0.0319528
-0.489963,-0.0497379
0.0994782,-0.0200332
0.105803,0.0032944
-0.0887386,-0.0504519
0.233613,-0.0153993
0.330262,0.0538747
0.0654883,0.0417169
-0.194145,0.0178385
-0.370954,0.00474366
-0.449795,-0.00988535
0.0331829,0.00700279
0.241014,0.0237596
0.176834,0.0202132
0.670053,0.0165027
0.516466,0.00458645
-0.0311872,0.00122548
-0.308217,0.0106145
-0.502021,0.00633872
-0.469584,-0.0086396
-0.556466,-0.0241399
-0.132055,-0.0197339
0.427101,-0.0167911
0.468879,-0.0256276
0.358634,0.0266638
0.170192,0.0417245
-0.216778,0.0209999
-0.501009,-0.00325354
-0.364186,-0.0117694
0.129961,-0.0111398
0.707138,-0.00603168
0.567815,0.0151862
0.0157173,0.0166346
-0.18283,0.0114922
-0.224123,0.0116527
-0.0322098,0.000201651
-0.0299763,-0.0068398
-0.197205,-0.0168169
-0.213511,-0.0193441
-0.180577,-0.0148688
-0.0997975,-0.0120298
0.032637,-0.0252983
0.175232,-0.0212343
0.287555,-0.000495235
0.244096,-8.21e-05
0.148484,0.0182755
0.0158328,0.00181252
-0.083507,-0.0102364
-0.0724366,-0.00343287
-0.100755,-0.00302465
-0.162617,-0.00048688
-0.14922,-0.00620615
-0.0329246,-0.00518746
0.0336843,-0.0207407
-0.0880586,-0.0144593
-0.105492,0.0142614
-0.0711163,0.0113432
0.00103318,0.0152407
0.0281925,0.0173087
0.0881584,0.00867137
0.264379,0.00881167
0.143022,0.00669509
-0.0569765,0.0205807
-0.160295,0.0126317
-0.125761,-0.000827091
-0.259236,-0.00260118
-0.693781,-0.00688437
-0.195037,-0.0171529
0.697388,-0.0065179
0.631853,-0.000499626
0.251384,0.00513592
-0.0644498,0.00572215
-0.508838,0.00426187
-0.613932,0.00544654
-0.216703,0.011574
0.583206,0.00153778
0.892368,-0.0117594
0.462297,-0.0163992
0.186667,-0.0171481
0.00568299,0.0117788
-0.14196,0.0231608
-0.205854,-0.00336123
-0.104953,-0.0212752
0.0985437,-0.0118238
0.110517,0.00404578
-0.0303969,0.0131739
-0.244921,0.00077632
-0.360128,-0.0028444
-0.405901,0.00482121
-0.511175,-0.017094
-0.381837,-0.0196501
-0.142705,0.00889535
0.290384,0.0117368
0.430433,-0.00694928
0.662194,-0.0120486
0.595525,0.0351705
0.177424,0.0608713
-0.017412,0.00833206
-0.062324,-0.017522
-0.13319,-0.0237225
-0.183256,-0.0355851
-0.26634,-0.0193587
-0.343862,-0.0259043
-0.228033,-0.0173645
0.291337,0.0155806
0.379779,0.0269762
0.185631,0.0207699
0.12734,0.0176872
0.0219402,0.0176949
-0.0409749,0.00412617
-0.0609849,-0.0027676
-0.213787,-0.0121197
-0.540059,-0.00945425
-0.84695,-0.0168709
-0.811933,-0.0225243
-0.200506,-0.00349247
0.398051,0.0355145
0.636772,0.0420978
0.534427,0.00468073
0.519545,-0.0171963
0.421495,-0.0228686
0.279852,-0.00355639
0.083235,-0.0105811
-0.130092,0.000258123
-0.10493,0.0441725
-0.0660365,0.0022284
0.0194304,-0.0429893
0.20133,0.0270225
0.222388,0.0347529
0.0952646,-0.00284226
0.0259577,-0.0130478
0.0427765,-0.0103702
-0.0398777,-0.0268892
-0.145815,-0.0231698
-0.16069,0.00434342
-0.246023,-0.00858042
-0.34708,-0.0299007
-0.445394,0.00457533
-0.693732,0.00186081
-0.818617,-0.0163551
-0.451268,-0.00717826
0.298972,0.000825348
0.309235,-0.0149927
0.451433,0.0239684
0.67156,0.0322834
0.678214,0.0328643
0.57818,0.0307997
0.218664,0.0182904
-0.0802284,0.0412313
-0.0976139,0.00190865
0.0173275,-0.0884288
0.0633798,-0.0598636
0.0228584,0.0507961
-0.113806,0.0334373
-0.288459,-0.0259817
-0.699937,-0.0630303
-1.06638,-0.0442205
-0.679693,-0.0104362
0.667317,0.0146698
1.03783,0.0258215
0.586001,0.0439888
0.150664,0.0337338
-0.0440132,-0.00898001
0.0676787,-0.014767
-0.13906,-0.0374857
-0.194398,-0.00722747
0.268113,0.0609476
0.324817,0.0776043
-0.0514111,0.0477959
-0.0238613,-0.00994883
-0.00447765,-0.0320612
-0.0386673,-0.0241429
0.0232623,-0.00638895
0.140696,-0.0116966
0.0966211,-0.0208702
-0.257291,-0.0137033
-0.604536,-0.010083
-0.853703,-0.0195264
-1.14161,-0.032391
-0.565949,-0.0203144
0.253548,-0.00770789
1.13745,-0.00689246
1.06859,0.0174722
0.558085,0.0241461
0.342649,0.0355918
-0.058221,0.0162062
-0.612046,-0.00793067
-0.861564,-0.0169424
-0.578008,0.0138368
0.629289,0.0236661
1.2178,0.0111811
0.629015,0.00824329
0.114448,0.00632153
-0.251402,0.00742725
-0.312044,-0.0200526
-0.186222,-0.042725
0.0989712,0.028581
0.0326491,0.0327726
-0.158738,-0.0561158
-0.340642,-0.0730163
-0.628296,-0.0376713
-0.690128,-0.0225776
-0.246917,0.00907513
0.420104,0.0568245
0.554837,0.0544705
0.192735,0.0104886
0.431527,0.00920544
0.51098,0.0260637
0.155109,0.00651296
0.0907926,-0.00266372
-0.09885,-0.0205192
-0.546612,-0.02242
-0.603695,0.0436356
-0.113725,0.0576514
0.496902,0.0261505
0.40777,0.012032
-0.0162584,-0.0163839
